@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|84|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|84|2,2,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|84|3,3,μὲν,μέν,d--------,AuxY
Leuven|0093-009|84|4,4,ἀγορᾶς,ἀγορά,n-s---fg-,ATR
Leuven|0093-009|84|5,5,πρὸς,πρός,r--------,AuxP
Leuven|0093-009|84|6,6,τὰς,ὁ,l-p---fa-,ATR
Leuven|0093-009|84|7,7,τραπέζας,τράπεζα,n-p---fa-,ADV
Leuven|0093-009|84|8,8,προσφοιτᾶν,προσφοιτάω,v--pna---,OBJ_CO
Leuven|0093-009|84|9,9,",",",",u--------,AuxX
Leuven|0093-009|84|10,10,τῶν,ὁ,l-p---ng-,ATR
Leuven|0093-009|84|11,11,δὲ,δέ,d--------,AuxY
Leuven|0093-009|84|12,12,γυμνασίων,γυμνάσιον,n-p---ng-,ATR
Leuven|0093-009|84|13,13,ἐν,ἐν,r--------,AuxP
Leuven|0093-009|84|14,14,τούτοις,οὗτος,p-p---nd-,ADV
Leuven|0093-009|84|15,15,διατρίβειν,διατρίβω,v--pna---,OBJ_CO
Leuven|0093-009|84|16,16,",",",",u--------,AuxX
Leuven|0093-009|84|17,17,οὗ,οὗ,d--------,ADV
Leuven|0093-009|84|18,18,ἂν,ἄν,d--------,AuxY
Leuven|0093-009|84|19,19,ἔφηβοι,ἔφηβος,n-p---mn-,SBJ
Leuven|0093-009|84|20,20,γυμνάζωνται,γυμνάζω,v3ppse---,ATR
Leuven|0093-009|84|21,21,",",",",u--------,AuxX
Leuven|0093-009|84|22,22,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0093-009|84|23,23,δὲ,δέ,d--------,COORD
Leuven|0093-009|84|24,24,θεάτρου,θέατρον,n-s---ng-,ATR
Leuven|0093-009|84|25,25,καθῆσθαι,κάθημαι,v--pne---,OBJ_CO
Leuven|0093-009|84|26,26,",",",",u--------,AuxX
Leuven|0093-009|84|27,27,ὅταν,ὅταν,c--------,AuxC
Leuven|0093-009|84|28,28,ᾖ,εἰμί,v3spsa---,ADV
Leuven|0093-009|84|29,29,θέα,θέα,n-s---fn-,SBJ
Leuven|0093-009|84|30,30,",",",",u--------,AuxX
Leuven|0093-009|84|31,31,πλησίον,πλησίον,r--------,AuxP
Leuven|0093-009|84|32,32,τῶν,ὁ,l-p---mg-,ATR
Leuven|0093-009|84|33,33,στρατηγῶν,στρατηγός,n-p---mg-,ADV
Leuven|0093-009|84|34,34,.,.,u--------,AuxK
Leuven|0093-009|84|35,35,[0],,,PRED
