@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|303|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|303|2,2,ὡς,ὡς,c--------,AuxC
Leuven|0093-009|303|3,3,κῆπος,κῆπος,n-s---mn-,SBJ
Leuven|0093-009|303|4,4,λάχανα,λάχανον,n-p---na-,OBJ
Leuven|0093-009|303|5,5,πολλὰ,πολύς,a-p---na-,ATR_CO
Leuven|0093-009|303|6,6,ἔχων,ἔχω,v-sppamn-,ADV
Leuven|0093-009|303|7,7,καὶ,καί,c--------,COORD
Leuven|0093-009|303|8,8,ἁπαλά,ἁπαλός,a-p---na-,ATR_CO
Leuven|0093-009|303|9,9,ὥστε,ὥστε,c--------,AuxC
Leuven|0093-009|303|10,10,εἶναι,εἰμί,v--pna---,ADV
Leuven|0093-009|303|11,11,ψυχρόν,ψυχρός,a-s---na-,PNOM
Leuven|0093-009|303|12,12,·,·,u--------,AuxK
Leuven|0093-009|303|14,13,[1],,,PRED
