@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|394|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|394|2,2,εἰς,εἰς,r--------,AuxP
Leuven|0093-009|394|3,3,ἡρῷα,ἡρῷον,n-p---na-,ADV
Leuven|0093-009|394|4,4,συμβάλλεσθαι,συμβάλλω,v--pna---,OBJ
Leuven|0093-009|394|5,5,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0093-009|394|6,6,μειρακίοις,μειράκιον,n-p---nd-,OBJ
Leuven|0093-009|394|7,7,λαμπάδα,λαμπάς,n-s---fa-,OBJ
Leuven|0093-009|394|8,8,τρέχειν,τρέχω,v--pna---,OBJ
Leuven|0093-009|394|9,9,.,.,u--------,AuxK
Leuven|0093-009|394|10,10,[0],,,PRED
