@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|448|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|448|2,2,τῶν,ὁ,l-p---ng-,ATR
Leuven|0093-009|448|3,3,ξενίων,ξένιος,a-p---ng-,ATR
Leuven|0093-009|448|4,4,τὸ,ὁ,l-s---na-,ATR
Leuven|0093-009|448|5,5,μέρος,μέρος,n-s---na-,OBJ
Leuven|0093-009|448|6,6,τὸ,ὁ,l-s---na-,ATR
Leuven|0093-009|448|7,7,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
Leuven|0093-009|448|8,8,ἀπαιτήσας,ἀπαιτέω,v-sapamn-,ADV
Leuven|0093-009|448|9,9,ἀποδόσθαι,ἀποδίδωμι,v--anm---,OBJ
Leuven|0093-009|448|10,10,·,·,u--------,AuxK
Leuven|0093-009|448|11,11,[0],,,PRED
