@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|458|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|458|2,2,παρὰ,παρά,r--------,AuxP
Leuven|0093-009|458|3,3,παιδὸς,παῖς,n-s---cg-,ADV
Leuven|0093-009|458|4,4,κομιζόμενος,κομίζω,v-sppemn-,ADV_CO
Leuven|0093-009|458|5,5,ἀποφορὰν,ἀποφορά,n-s---fa-,OBJ
Leuven|0093-009|458|6,6,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0093-009|458|7,7,χαλκοῦ,χαλκός,n-s---mg-,ATR
Leuven|0093-009|458|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|0093-009|458|9,9,ἐπικαταλλαγὴν,ἐπικαταλλαγή,n-s---fa-,OBJ
Leuven|0093-009|458|10,10,προσαπαιτεῖν,προσαπαιτέω,v--pna---,OBJ
Leuven|0093-009|458|11,11,",",",",u--------,AuxX
Leuven|0093-009|458|12,12,καὶ,καί,c--------,COORD
Leuven|0093-009|458|13,13,λογισμὸν,λογισμός,n-s---ma-,OBJ
Leuven|0093-009|458|14,14,δὲ,δέ,d--------,AuxY
Leuven|0093-009|458|15,15,λαμβάνων,λαμβάνω,v-sppamn-,ADV_CO
Leuven|0093-009|458|16,16,παρὰ,παρά,r--------,AuxP
Leuven|0093-009|458|17,17,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0093-009|458|18,18,χειρίζοντος,χειρίζω,v-sppamg_,ADV
Leuven|0093-009|458|19,19,.,.,u--------,AuxK
Leuven|0093-009|458|20,20,[0],,,PRED
