@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|259|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|259|2,2,πρὸς,πρός,r--------,AuxP
Leuven|0093-009|259|3,3,τὸν,ὁ,l-s---ma-,ATR
Leuven|0093-009|259|4,4,εὐαγγελιζόμενον,εὐαγγελίζομαι,v-sppema-,OBJ
Leuven|0093-009|259|5,5,ὅτι,ὅτι,c--------,AuxC
Leuven|0093-009|259|6,6,"""","""",u--------,AuxG
Leuven|0093-009|259|7,7,υἱός,υἱός,n-s---mn-,SBJ
Leuven|0093-009|259|8,8,σοι,σύ,p2s---cd-,PNOM
Leuven|0093-009|259|9,9,γέγονεν,γίγνομαι,v3sria---,OBJ
Leuven|0093-009|259|10,10,"""","""",u--------,AuxG
Leuven|0093-009|259|11,11,",",",",u--------,AuxX
Leuven|0093-009|259|12,12,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|0093-009|259|13,13,ὅτι,ὅτι,c--------,AuxC
Leuven|0093-009|259|14,14,"""","""",u--------,AuxG
Leuven|0093-009|259|15,15,ἂν,ἐάν,c--------,AuxC
Leuven|0093-009|259|16,16,προσθῇς,προστίθημι,v2spsa---,ADV
Leuven|0093-009|259|17,17,·,·,u--------,AuxK
Leuven|0093-009|259|18,18,[0],,,PRED
Leuven|0093-009|259|19,19,[1],,,OBJ
