@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|56|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|56|2,2,ὡς,ὡς,c--------,AuxC
Leuven|0093-009|56|3,3,Βοηδρομιῶνος,Βοηδρομιών,n-s---mg-,PNOM
Leuven|0093-009|56|4,4,μέν,μέν,d--------,AuxY
Leuven|0093-009|56|5,5,ἐστι,εἰμί,v3spia---,OBJ_CO
Leuven|0093-009|56|6,6,τὰ,ὁ,l-p---nn-,ATR
Leuven|0093-009|56|7,7,μυστήρια,μυστήριον,n-p---nn-,SBJ
Leuven|0093-009|56|8,8,",",",",u--------,AuxX
Leuven|0093-009|56|9,9,Πυανοψιῶνος,Πυανοψιών,n-s---mg-,PNOM
Leuven|0093-009|56|10,10,δὲ,δέ,d--------,AuxY
Leuven|0093-009|56|11,11,Ἀπατούρια,Ἀπατούρια,n-p---nn-,SBJ
Leuven|0093-009|56|12,12,",",",",u--------,AuxX
Leuven|0093-009|56|13,13,Ποσιδεῶνος,Ποσιδεών,n-s---mg-,PNOM
Leuven|0093-009|56|14,14,δὲ,δέ,d--------,COORD
Leuven|0093-009|56|15,15,τὰ,ὁ,l-p---nn-,ATR
Leuven|0093-009|56|16,16,κατ’,κατά,r--------,AuxP
Leuven|0093-009|56|17,17,ἀγροὺς,ἀγρός,n-p---ma-,ATR
Leuven|0093-009|56|18,18,Διονύσια,Διονύσια,n-p---nn-,SBJ
Leuven|0093-009|56|19,19,.,.,u--------,AuxK
Leuven|0093-009|56|20,20,[0],,,PRED
Leuven|0093-009|56|21,21,[1],,,OBJ_CO
|0093-009|56|22,22,[2],,,OBJ_CO
