@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|311|1,1,ἡ,ὁ,l-s---fn-,ATR
Leuven|0093-009|311|2,2,δὲ,δέ,d--------,AuxY
Leuven|0093-009|311|3,3,μικροφιλοτιμία,μικροφιλοτιμία,n-s---fn-,SBJ
Leuven|0093-009|311|4,4,δόξει,δοκέω,v3sfia---,PRED_CO
Leuven|0093-009|311|5,5,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0093-009|311|6,6,ὄρεξις,ὄρεξις,n-s---fn-,PNOM
Leuven|0093-009|311|7,7,τιμῆς,τιμή,n-s---fg-,ATR
Leuven|0093-009|311|8,8,ἀνελεύθερος,ἀνελεύθερος,a-s---mn-,ATR
Leuven|0093-009|311|9,9,",",",",u--------,AuxX
Leuven|0093-009|311|10,10,ὁ,ὁ,l-s---mn-,ATR
Leuven|0093-009|311|11,11,δὲ,δέ,d--------,COORD
Leuven|0093-009|311|12,12,μικροφιλότιμος,μικροφιλότιμος,a-s---mn-,SBJ
Leuven|0093-009|311|13,13,τοιοῦτός,τοιοῦτος,p-s---mn-,ATR
Leuven|0093-009|311|14,14,τις,τις,p-s---cn-,PNOM
Leuven|0093-009|311|15,15,",",",",u--------,AuxX
Leuven|0093-009|311|16,16,οἷος,οἷος,p-s---mn-,SBJ
Leuven|0093-009|311|17,17,σπουδάσαι,σπουδάζω,v--ana---,ADV
Leuven|0093-009|311|18,18,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0093-009|311|19,19,δεῖπνον,δεῖπνον,n-s---na-,OBJ
Leuven|0093-009|311|20,20,κληθεὶς,καλέω,v-sappmn-,ADV
Leuven|0093-009|311|21,21,παρ’,παρά,r--------,AuxP
Leuven|0093-009|311|22,22,αὐτὸν,αὐτός,p-s---ma-,ATR
Leuven|0093-009|311|23,23,τὸν,ὁ,l-s---ma-,ATR
Leuven|0093-009|311|24,24,καλέσαντα,καλέω,v-sapama-,ADV
Leuven|0093-009|311|25,25,κατακείμενος,κατάκειμαι,v-srpemn-,ADV
Leuven|0093-009|311|26,26,δειπνῆσαι,δειπνέω,v--ana---,OBJ
Leuven|0093-009|311|27,27,.,.,u--------,AuxK
Leuven|0093-009|311|28,28,[0],,,PRED_CO
