@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|49|1,1,ἡ,ὁ,l-s---fn-,ATR
Leuven|0093-009|49|2,2,δὲ,δέ,d--------,AuxY
Leuven|0093-009|49|3,3,ἀδολεσχία,ἀδολεσχία,n-s---fn-,SBJ
Leuven|0093-009|49|4,4,ἐστὶ,εἰμί,v3spia---,PRED
Leuven|0093-009|49|5,5,μὲν,μέν,d--------,AuxY
Leuven|0093-009|49|6,6,διήγησις,διήγησις,n-s---fn-,PNOM
Leuven|0093-009|49|7,7,λόγων,λόγος,n-p---mg-,ATR
Leuven|0093-009|49|8,8,μακρῶν,μακρός,a-p---mg-,ATR_CO
Leuven|0093-009|49|9,9,καὶ,καί,c--------,COORD
Leuven|0093-009|49|10,10,ἀπροβουλεύτων,ἀπροβούλευτος,a-p---mg-,ATR_CO
Leuven|0093-009|49|11,11,·,·,u--------,AuxK
