@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|324|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|324|2,2,ἐπιδόσεων,ἐπίδοσις,n-p---fg-,SBJ
Leuven|0093-009|324|3,3,γιγνομένων,γίγνομαι,v-pppefg-,ADV
Leuven|0093-009|324|4,4,ἐκ,ἐκ,r--------,AuxP
Leuven|0093-009|324|5,5,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0093-009|324|6,6,δήμου,δῆμος,n-s---mg-,ADV
Leuven|0093-009|324|7,7,",",",",u--------,AuxX
Leuven|0093-009|324|8,8,ἀναστὰς,ἀνίστημι,v-sapamn-,ADV
Leuven|0093-009|324|9,9,σιωπῇ,σιωπή,n-s---fg-,ADV
Leuven|0093-009|324|10,10,ἐκ,ἐκ,r--------,AuxP
Leuven|0093-009|324|11,11,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0093-009|324|12,12,μέσου,μέσος,a-s---ng-,OBJ
Leuven|0093-009|324|13,13,ἀπελθεῖν,ἀπέρχομαι,v--ana---,OBJ
Leuven|0093-009|324|14,14,.,.,u--------,AuxK
Leuven|0093-009|324|15,15,[0],,,PRED
