@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|380|1,1,"""","""",u--------,AuxG
Leuven|0093-009|380|2,2,ἱκανὸς,ἱκανός,a-s---mn-,PNOM
Leuven|0093-009|380|3,3,εἷς,εἷς,m-s---mn-,SBJ
Leuven|0093-009|380|4,4,ἐστι,εἰμί,v3spia---,PRED_CO
Leuven|0093-009|380|5,5,",",",",u--------,AuxX
Leuven|0093-009|380|6,6,τοῦτον,οὗτος,p-s---ma-,SBJ
Leuven|0093-009|380|7,7,δὲ,δέ,d--------,COORD
Leuven|0093-009|380|8,8,ὅτι,ὅτι,c--------,AuxC
Leuven|0093-009|380|9,9,δεῖ,δέω,v3spia---,OBJ
Leuven|0093-009|380|10,10,ἄνδρα,ἀνήρ,n-s---ma-,PNOM
Leuven|0093-009|380|11,11,εἶναι,εἰμί,v--pna---,SBJ
Leuven|0093-009|380|12,12,"""","""",u--------,AuxG
Leuven|0093-009|380|13,13,.,.,u--------,AuxK
Leuven|0093-009|380|14,14,[0],,,PRED_CO
