@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|434|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|434|2,2,εὔνους,εὔνους,a-s---mn-,PNOM
Leuven|0093-009|434|3,3,δὲ,δέ,d--------,AuxY
Leuven|0093-009|434|4,4,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0093-009|434|5,5,τῷ,ὁ,l-s---md-,ATR
Leuven|0093-009|434|6,6,ἐν,ἐν,r--------,AuxP
Leuven|0093-009|434|7,7,ἐκκλησίᾳ,ἐκκλησία,n-s---fd-,ADV
Leuven|0093-009|434|8,8,λέγοντι,λέγω1,v-sppamd-,ADV_CO
Leuven|0093-009|434|9,9,ἢ,ἤ1,c--------,COORD
Leuven|0093-009|434|10,10,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0093-009|434|11,11,δικαστηρίῳ,δικαστήριον,n-s---nd-,ADV
Leuven|0093-009|434|12,12,κρινομένῳ,κρίνω,v-sppemd-,ADV_CO
Leuven|0093-009|434|13,13,·,·,u--------,AuxK
Leuven|0093-009|434|14,14,[0],,,PRED
