@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|226|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|226|2,2,πωλῶν,πωλέω,v-sppamn-,ADV
Leuven|0093-009|226|3,3,τι,τις,p-s---na-,OBJ
Leuven|0093-009|226|4,4,μὴ,μή,d--------,AuxZ
Leuven|0093-009|226|5,5,λέγειν,λέγω,v--pna---,OBJ_CO
Leuven|0093-009|226|6,6,τοῖς,ὁ,l-p---md-,ATR
Leuven|0093-009|226|7,7,ὠνουμένοις,ὠνέομαι,v-pppemd-,OBJ
Leuven|0093-009|226|8,8,",",",",u--------,AuxX
Leuven|0093-009|226|9,9,πόσου,πόσος,p-s---ng-,ADV
Leuven|0093-009|226|10,10,ἂν,ἄν,d--------,AuxY
Leuven|0093-009|226|11,11,ἀποδοῖτο,ἀποδίδωμι,v3spoe---,OBJ
Leuven|0093-009|226|12,12,",",",",u--------,AuxX
Leuven|0093-009|226|13,13,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0093-009|226|14,14,ἐρωτᾶν,ἐρωτάω,v--pna---,OBJ_CO
Leuven|0093-009|226|15,15,",",",",u--------,AuxX
Leuven|0093-009|226|16,16,τί,τίς,p-s---na-,OBJ
Leuven|0093-009|226|17,17,εὑρίσκει,εὑρίσκω,v3spia---,OBJ
Leuven|0093-009|226|18,18,.,.,u--------,AuxK
|0093-009|226|19,19,[0],,,PRED
