@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|46|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|46|2,2,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0093-009|46|3,3,παιδὸς,παῖς,n-s---cg-,OBJ
Leuven|0093-009|46|4,4,ἐν,ἐν,r--------,AuxP
Leuven|0093-009|46|5,5,τῷ,ὁ,l-s---nd-,ATR
Leuven|0093-009|46|6,6,θεάτρῳ,θέατρον,n-s---nd-,ADV
Leuven|0093-009|46|7,7,ἀφελόμενος,ἀφαιρέω,v-sapmmn-,ADV
Leuven|0093-009|46|8,8,τὰ,ὁ,l-p---na-,ATR
Leuven|0093-009|46|9,9,προσκεφάλαια,προσκεφάλαιον,n-p---na-,OBJ
Leuven|0093-009|46|10,10,αὐτὸς,αὐτός,p-s---mn-,ADV
Leuven|0093-009|46|11,11,ὑποστρῶσαι,ὑποστόρεννυμι,v--ana---,OBJ
Leuven|0093-009|46|12,12,.,.,u--------,AuxK
|0093-009|46|13,13,[0],,,PRED
