@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|251|1,1,"""","""",u--------,AuxG
Leuven|0093-009|251|2,2,ἐφθόνησέν,φθονέω,v3saia---,PRED
Leuven|0093-009|251|3,3,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0093-009|251|4,4,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0093-009|251|5,5,ζωμοῦ,ζωμός,n-s---mg-,OBJ_CO
Leuven|0093-009|251|6,6,καὶ,καί,c--------,COORD
Leuven|0093-009|251|7,7,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0093-009|251|8,8,οἰναρίου,οἰνάριον,n-s---ng-,OBJ_CO
Leuven|0093-009|251|9,9,οὐκ,οὐ,d--------,AuxZ
Leuven|0093-009|251|10,10,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0093-009|251|11,11,δεῖπνον,δεῖπνον,n-s---na-,OBJ
Leuven|0093-009|251|12,12,καλέσας,καλέω,v-sapamn-,ADV
Leuven|0093-009|251|13,13,"""","""",u--------,AuxG
Leuven|0093-009|251|14,14,.,.,u--------,AuxK
