@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|141|1,1,τῶν,ὁ,l-p---mg-,ATR
Leuven|0093-009|141|2,2,τοιούτων,τοιοῦτος,p-p---mg-,ATR
Leuven|0093-009|141|3,3,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
Leuven|0093-009|141|4,4,τεθαύμακα,θαυμάζω,v1sria---,PRED
Leuven|0093-009|141|5,5,",",",",u--------,AuxX
Leuven|0093-009|141|6,6,τί,τίς,p-s---na-,OBJ
Leuven|0093-009|141|7,7,ποτε,ποτέ,d--------,ADV
Leuven|0093-009|141|8,8,βούλονται,βούλομαι,v3ppie---,OBJ
Leuven|0093-009|141|9,9,λογοποιοῦντες,λογοποιέω,v-pppamn-,ADV
Leuven|0093-009|141|10,10,·,·,u--------,AuxK
