@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|153|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|153|2,2,ὅσα,ὅσος,p-p---nn-,OBJ
Leuven|0093-009|153|3,3,ἐωνημένος,ὠνέομαι,v-srpemn-,ADV
Leuven|0093-009|153|4,4,ἄξιά,ἄξιος,a-p---na-,ATR
Leuven|0093-009|153|5,5,τις,τις,p-s---cn-,SBJ
Leuven|0093-009|153|6,6,φέρει,φέρω,v3spia---,OBJ
Leuven|0093-009|153|7,7,",",",",u--------,AuxX
Leuven|0093-009|153|8,8,μεταδοῦναι,μεταδίδωμι,v--ana---,OBJ
Leuven|0093-009|153|9,9,κελεῦσαι,κελεύω,v--ana---,OBJ
Leuven|0093-009|153|10,10,καὶ,καί,d---------,AuxZ
Leuven|0093-009|153|11,11,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
Leuven|0093-009|153|12,12,.,.,u--------,AuxK
|0093-009|153|13,13,[0],,,PRED
