@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|212|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|212|2,2,χειμῶνος,χειμών,n-s---mg-,SBJ
Leuven|0093-009|212|3,3,ὄντος,εἰμί,v-sppamg-,ADV
Leuven|0093-009|212|4,4,μάχεσθαι,μάχομαι,v--pne--c,OBJ
Leuven|0093-009|212|5,5,τῷ,ὁ,l-s---md-,ATR
Leuven|0093-009|212|6,6,παιδί,παῖς,n-s---cd-,OBJ
Leuven|0093-009|212|7,7,",",",",u--------,AuxX
Leuven|0093-009|212|8,8,ὅτι,ὅτι,c--------,AuxC
Leuven|0093-009|212|9,9,σικύους,σίκυος,n-p---ma-,OBJ
Leuven|0093-009|212|10,10,οὐκ,οὐ,d--------,AuxZ
Leuven|0093-009|212|11,11,ἠγόρασεν,ἀγοράζω,v3saia---,ADV
Leuven|0093-009|212|12,12,.,.,u--------,AuxK
Leuven|0093-009|212|13,13,[0],,,PRED
