@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|51|1,1,εἶτα,εἶτα,d--------,ADV
Leuven|0093-009|51|2,2,",",",",u--------,AuxX
Leuven|0093-009|51|3,3,ὃ,ὅς,p-s---na-,ATR
Leuven|0093-009|51|4,4,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|51|5,5,νυκτὸς,νύξ,n-s---fg-,ADV
Leuven|0093-009|51|6,6,εἶδεν,ὁράω,v3saia---,ATR
Leuven|0093-009|51|7,7,ἐνύπνιον,ἐνύπνιον,n-s---na-,OBJ
Leuven|0093-009|51|8,8,",",",",u--------,AuxX
Leuven|0093-009|51|9,9,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0093-009|51|10,10,διηγήσασθαι,διηγέομαι,v--anm---,OBJ
Leuven|0093-009|51|11,11,·,·,u--------,AuxK
Leuven|0093-009|51|12,12,[0],,,PRED
