@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|13|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|13|2,2,πρὸς,πρός,r--------,AuxP
Leuven|0093-009|13|3,3,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0093-009|13|4,4,ἀδικουμένους,ἀδικέω,v-pppema-,OBJ_CO
Leuven|0093-009|13|5,5,καὶ,καί,c--------,COORD
Leuven|0093-009|13|6,6,ἀγανακτοῦντας,ἀγανακτέω,v-pppama-,OBJ_CO
Leuven|0093-009|13|7,7,πράως,πρᾶος,d--------,ADV
Leuven|0093-009|13|8,8,διαλέγεσθαι,διαλέγω,v--pne---,OBJ
Leuven|0093-009|13|9,9,·,·,u--------,AuxK
Leuven|0093-009|13|10,10,[0],,,PRED
