@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|433|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|433|2,2,διατείνεσθαι,διατείνω,v--pne---,OBJ
Leuven|0093-009|433|3,3,δὲ,δέ,d--------,AuxY
Leuven|0093-009|433|4,4,ὑπὲρ,ὑπέρ,r--------,AuxP
Leuven|0093-009|433|5,5,αὐτοῦ,αὐτός,p-s---mg-,ADV
Leuven|0093-009|433|6,6,",",",",u--------,AuxX
Leuven|0093-009|433|7,7,ὡς,ὡς,c--------,AuxC
Leuven|0093-009|433|8,8,οὐκ,οὐ,d--------,AuxZ
Leuven|0093-009|433|9,9,ἐντετύχηκεν,ἐντυγχάνω,v3sria---,OBJ
Leuven|0093-009|433|10,10,ἀνθρώπῳ,ἄνθρωπος,n-s---md-,OBJ
Leuven|0093-009|433|11,11,ἱκανωτέρῳ,ἱκανός,a-s---mdc,ATR
Leuven|0093-009|433|12,12,.,.,u--------,AuxK
Leuven|0093-009|433|13,13,[0],,,PRED
