@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|372|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|372|2,2,τοῦτον,οὗτος,p-s---ma-,OBJ
Leuven|0093-009|372|3,3,θεραπεύειν,θεραπεύω,v--pna---,OBJ_CO
Leuven|0093-009|372|4,4,καὶ,καί,c--------,AuxY
Leuven|0093-009|372|5,5,περισπογγίζειν,περισπογγίζω,v--pna---,OBJ_CO
Leuven|0093-009|372|6,6,καὶ,καί,c--------,AuxY
Leuven|0093-009|372|7,7,παρακαθήμενος,παρακάθημαι,v-srpemn-,ADV
Leuven|0093-009|372|8,8,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0093-009|372|9,9,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0093-009|372|10,10,ἕλκους,ἕλκος,n-s---ng-,ADV
Leuven|0093-009|372|11,11,τὰς,ὁ,l-p---fa-,ATR
Leuven|0093-009|372|12,12,μυίας,μυῖα,n-p---fa-,OBJ
Leuven|0093-009|372|13,13,σοβεῖν,σοβέω,v--pna---,OBJ_CO
Leuven|0093-009|372|14,14,καὶ,καί,c--------,COORD
Leuven|0093-009|372|15,15,πᾶν,πᾶς,a-s---na-,OBJ
Leuven|0093-009|372|16,16,μᾶλλον,μάλα,d-------c,ADV
Leuven|0093-009|372|17,17,ἢ,ἤ1,c--------,AuxC
Leuven|0093-009|372|18,18,μάχεσθαι,μάχομαι,v--pne--c,ADV
Leuven|0093-009|372|19,19,τοῖς,ὁ,l-p---md-,ATR
Leuven|0093-009|372|20,20,πολεμίοις,πολέμιος,a-p---md-,OBJ
Leuven|0093-009|372|21,21,·,·,u--------,AuxK
Leuven|0093-009|372|22,22,[0],,,PRED
|0093-009|372|23,23,[1],,,OBJ_CO
