@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|263|1,1,"""","""",u--------,AuxG
Leuven|0093-009|263|2,2,ἱλαρὸς,ἱλαρός,a-s---mn-,PNOM
Leuven|0093-009|263|3,3,ἴσθι,εἰμί,v2spma---,PRED_CO
Leuven|0093-009|263|4,4,"""","""",u--------,AuxG
Leuven|0093-009|263|5,5,",",",",u--------,COORD
Leuven|0093-009|263|6,6,"""","""",u--------,AuxG
Leuven|0093-009|263|7,7,καὶ,καί,c--------,AuxY
Leuven|0093-009|263|8,8,πῶς,πῶς,d--------,ADV
Leuven|0093-009|263|9,9,"""","""",u--------,AuxG
Leuven|0093-009|263|10,10,;,;,u--------,AuxK
Leuven|0093-009|263|11,11,[0],,,PRED_CO
