@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|456|1,1,ἀμέλει,ἀμέλει,d--------,ADV
Leuven|0093-009|456|2,2,δὲ,δέ,d--------,AuxY
Leuven|0093-009|456|3,3,καὶ,καί,d---------,AuxZ
Leuven|0093-009|456|4,4,χρέος,χρέος,n-s---na-,OBJ
Leuven|0093-009|456|5,5,ἀποδιδοὺς,ἀποδίδωμι,v-sppamn-,ADV
Leuven|0093-009|456|6,6,τριάκοντα,τριάκοντα,m--------,ATR
Leuven|0093-009|456|7,7,μνῶν,μνᾶ,n-p---fg-,OBJ
Leuven|0093-009|456|8,8,ἔλαττον,ἐλαχύς,a-s---nac,ADV
Leuven|0093-009|456|9,9,τέτταρσι,τέτταρες,m-p---fd-,ATR
Leuven|0093-009|456|10,10,δραχμαῖς,δραχμή,n-p---fd-,ADV
Leuven|0093-009|456|11,11,ἀποδοῦναι,ἀποδίδωμι,v--ana---,OBJ
Leuven|0093-009|456|12,12,.,.,u--------,AuxK
Leuven|0093-009|456|13,13,[0],,,PRED
