@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|40|1,1,ἀμέλει,ἀμέλει,d--------,ADV
Leuven|0093-009|40|2,2,δὲ,δέ,d--------,AuxY
Leuven|0093-009|40|3,3,καὶ,καί,d---------,AuxZ
Leuven|0093-009|40|4,4,τὰ,ὁ,l-p---na-,OBJ
Leuven|0093-009|40|5,5,ἐκ,ἐκ,r--------,AuxP
Leuven|0093-009|40|6,6,γυναικείας,γυναικεῖος,a-s---fg-,ATR
Leuven|0093-009|40|7,7,ἀγορᾶς,ἀγορά,n-s---fg-,ATR
Leuven|0093-009|40|8,8,διακονῆσαι,διακονέω,v--ana---,ADV
Leuven|0093-009|40|9,9,δυνατὸς,δυνατός,a-s---mn-,PNOM
Leuven|0093-009|40|10,10,ἀπνευστί,ἀπνευστί,d--------,ADV
Leuven|0093-009|40|11,11,.,.,u--------,AuxK
Leuven|0093-009|40|12,12,[0],,,PRED
