@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|42|1,1,"""","""",u--------,AuxG
Leuven|0093-009|42|2,2,ὡς,ὡς,d---------,AuxZ
Leuven|0093-009|42|3,3,μαλακῶς,μαλακός,d--------,ADV
Leuven|0093-009|42|4,4,ἐσθίεις,ἐσθίω,v2spia---,OBJ
Leuven|0093-009|42|5,5,"""","""",u--------,AuxG
Leuven|0093-009|42|6,6,",",",",u--------,AuxX
Leuven|0093-009|42|7,7,καὶ,καί,c--------,COORD
Leuven|0093-009|42|8,8,ἄρας,αἴρω,v-sapamn-,ADV
Leuven|0093-009|42|9,9,τι,τις,p-s---na-,OBJ
Leuven|0093-009|42|10,10,τῶν,ὁ,l-p---ng-,ATR
Leuven|0093-009|42|11,11,ἀπὸ,ἀπό,r--------,AuxP
Leuven|0093-009|42|12,12,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|42|13,13,τραπέζης,τράπεζα,n-s---fg-,ATR
Leuven|0093-009|42|14,14,φῆσαι,φημί,v--ana---,OBJ_CO
Leuven|0093-009|42|15,15,·,·,u--------,AuxK
Leuven|0093-009|42|16,16,[0],,,PRED
|0093-009|42|17,17,[1],,,OBJ_CO
