@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|24|1,1,τὰ,ὁ,l-p---na-,OBJ
Leuven|0093-009|24|2,2,δὴ,δή,d--------,AuxY
Leuven|0093-009|24|3,3,τῶν,ὁ,l-p---ng-,ATR
Leuven|0093-009|24|4,4,ἠθῶν,ἦθος,n-p---ng-,ATR
Leuven|0093-009|24|5,5,μὴ,μή,d--------,AuxZ
Leuven|0093-009|24|6,6,ἁπλᾶ,ἁπλόος,a-p---na-,ATR_CO
Leuven|0093-009|24|7,7,",",",",u--------,AuxX
Leuven|0093-009|24|8,8,ἀλλ’,ἀλλά,c--------,COORD
Leuven|0093-009|24|9,9,ἐπίβουλα,ἐπίβουλος,a-p---na-,ATR_CO
Leuven|0093-009|24|10,10,",",",",u--------,AuxX
Leuven|0093-009|24|11,11,φυλάττεσθαι,φυλάσσω,v--pne---,SBJ
Leuven|0093-009|24|12,12,μᾶλλον,μάλα,d-------c,ADV
Leuven|0093-009|24|13,13,δεῖ,δέω,v3spia---,PRED
Leuven|0093-009|24|14,14,ἢ,ἤ1,c--------,AuxC
Leuven|0093-009|24|15,15,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0093-009|24|16,16,ἔχεις,ἔχις,n-p---ma-,ADV
Leuven|0093-009|24|17,17,.,.,u--------,AuxK
