@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|430|1,1,"""","""",u--------,AuxG
Leuven|0093-009|430|2,2,ὡς,ὡς,c--------,AuxC
Leuven|0093-009|430|3,3,φαίνεται,φαίνω,v3spie---,OBJ_CO
Leuven|0093-009|430|4,4,",",",",u--------,AuxX
Leuven|0093-009|430|5,5,"""","""",u--------,AuxG
Leuven|0093-009|430|6,6,καὶ,καί,c--------,AuxY
Leuven|0093-009|430|7,7,φῆσαι,φημί,v--ana---,OBJ_CO
Leuven|0093-009|430|8,8,",",",",u--------,AuxX
Leuven|0093-009|430|9,9,ὡς,ὡς,c--------,AuxC
Leuven|0093-009|430|10,10,οὐδείς,οὐδείς,p-s---mn-,SBJ
Leuven|0093-009|430|11,11,ἐστι,εἰμί,v3spia---,OBJ_CO
Leuven|0093-009|430|12,12,χρηστός,χρηστός,a-s---mn-,PNOM
Leuven|0093-009|430|13,13,",",",",u--------,AuxX
Leuven|0093-009|430|14,14,καὶ,καί,c--------,COORD
Leuven|0093-009|430|15,15,ὁμοίους,ὅμοιος,a-p---ma-,PNOM
Leuven|0093-009|430|16,16,πάντας,πᾶς,a-p---ma-,SBJ
Leuven|0093-009|430|17,17,εἶναι,εἰμί,v--pna---,OBJ_CO
Leuven|0093-009|430|18,18,",",",",u--------,AuxX
Leuven|0093-009|430|19,19,καὶ,καί,c--------,COORD
Leuven|0093-009|430|20,20,ἐπισκῶψαι,ἐπισκώπτω,v--ana---,OBJ_CO
Leuven|0093-009|430|21,21,δὲ,δέ,d--------,AuxY
Leuven|0093-009|430|22,22,"""","""",u--------,AuxG
Leuven|0093-009|430|23,23,ὡς,ὡς,c--------,AuxC
Leuven|0093-009|430|24,24,χρηστός,χρηστός,a-s---mn-,PNOM
Leuven|0093-009|430|25,25,ἐστι,εἰμί,v3spia---,OBJ
Leuven|0093-009|430|26,26,"""","""",u--------,AuxG
Leuven|0093-009|430|27,27,.,.,u--------,AuxK
Leuven|0093-009|430|28,28,[0],,,PRED
