@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|300|1,1,"""","""",u--------,AuxG
Leuven|0093-009|300|2,2,εἴπ’,λέγω,v2sama---,PRED
Leuven|0093-009|300|3,3,ὦ,ὦ,i--------,AuxZ
Leuven|0093-009|300|4,4,μάμμη,μάμμη,n-s---fv-,ExD
Leuven|0093-009|300|5,5,",",",",u--------,AuxX
Leuven|0093-009|300|6,6,ὅτ’,ὅτε,c--------,AuxC
Leuven|0093-009|300|7,7,ὤδινες,ὠδίνω,v2siia---,ADV_CO
Leuven|0093-009|300|8,8,καὶ,καί,c--------,COORD
Leuven|0093-009|300|9,9,ἔτικτές,τίκτω,v2siia---,ADV_CO
Leuven|0093-009|300|10,10,με,ἐγώ,p1s---ca-,OBJ
Leuven|0093-009|300|11,11,",",",",u--------,AuxX
Leuven|0093-009|300|12,12,τίς,τίς,p-s---cn-,ATR
Leuven|0093-009|300|13,13,ἡμέρα,ἡμέρα,n-s---fn-,SBJ
Leuven|0093-009|300|14,14,"""","""",u--------,AuxG
Leuven|0093-009|300|15,15,;,;,u--------,AuxK
|0093-009|300|16,16,[0],,,OBJ
