@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|317|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|317|2,2,πομπεύσας,πομπεύω,v-sapamn-,ADV
Leuven|0093-009|317|3,3,μετὰ,μετά,r--------,AuxP
Leuven|0093-009|317|4,4,τῶν,ὁ,l-p---mg-,ATR
Leuven|0093-009|317|5,5,ἱππέων,ἱππεύς,n-p---mg-,ADV
Leuven|0093-009|317|6,6,τὰ,ὁ,l-p---na-,ATR
Leuven|0093-009|317|7,7,μὲν,μέν,d--------,AuxY
Leuven|0093-009|317|8,8,ἄλλα,ἄλλος,p-p---na-,OBJ
Leuven|0093-009|317|9,9,πάντα,πᾶς,a-p---na-,ATR
Leuven|0093-009|317|10,10,δοῦναι,δίδωμι,v--ana---,OBJ_CO
Leuven|0093-009|317|11,11,τῷ,ὁ,l-s---md-,ATR
Leuven|0093-009|317|12,12,παιδὶ,παῖς,n-s---cd-,OBJ
Leuven|0093-009|317|13,13,ἀπενεγκεῖν,ἀποφέρω,v--ana---,OBJ
Leuven|0093-009|317|14,14,οἴκαδε,οἴκαδε,d--------,ADV
Leuven|0093-009|317|15,15,",",",",u--------,AuxX
Leuven|0093-009|317|16,16,ἀναβαλόμενος,ἀναβάλλω,v-sapmmn-,ADV
Leuven|0093-009|317|17,17,δὲ,δέ,d--------,COORD
Leuven|0093-009|317|18,18,τ-,ὁ,l-s---na-,ATR
Leuven|0093-009|317|19,19,ἱμάτιον,ἱμάτιον,n-s---na-,OBJ
Leuven|0093-009|317|20,20,ἐν,ἐν,r--------,AuxP
Leuven|0093-009|317|21,21,τοῖς,ὁ,l-p---md-,ATR
Leuven|0093-009|317|22,22,μύωψι,μύωψ,n-p---md-,ADV
Leuven|0093-009|317|23,23,κατὰ,κατά,r--------,AuxP
Leuven|0093-009|317|24,24,τὴν,ὁ,l-s---fa-,ATR
Leuven|0093-009|317|25,25,ἀγορὰν,ἀγορά,n-s---fa-,ADV
Leuven|0093-009|317|26,26,περιπατεῖν,περιπατέω,v--pna---,OBJ_CO
Leuven|0093-009|317|27,27,.,.,u--------,AuxK
Leuven|0093-009|317|28,28,[0],,,PRED
