@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|358|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|358|2,2,ἐν,ἐν,r--------,AuxP
Leuven|0093-009|358|3,3,ταῖς,ὁ,l-p---fd-,ATR
Leuven|0093-009|358|4,4,ὁδοῖς,ὁδός2,n-p---fd-,ADV
Leuven|0093-009|358|5,5,πορευόμενος,πορεύω,v-sppemn-,ADV
Leuven|0093-009|358|6,6,μὴ,μή,d--------,AuxZ
Leuven|0093-009|358|7,7,λαλεῖν,λαλέω,v--pna---,OBJ
Leuven|0093-009|358|8,8,τοῖς,ὁ,l-p---md-,ATR
Leuven|0093-009|358|9,9,ἐντυγχάνουσι,ἐντυγχάνω,v-pppamd-,OBJ
Leuven|0093-009|358|10,10,κάτω,κάτω,d--------,ADV
Leuven|0093-009|358|11,11,κεκυφώς,κύπτω,v-srpamn-,ADV_CO
Leuven|0093-009|358|12,12,",",",",u--------,AuxX
Leuven|0093-009|358|13,13,ὅταν,ὅταν,c--------,AuxC
Leuven|0093-009|358|14,14,δὲ,δέ,d--------,COORD
Leuven|0093-009|358|15,15,αὐτῷ,αὐτός,p-s---md-,OBJ
Leuven|0093-009|358|16,16,δόξῃ,δοκέω,v3sasa---,ADV
Leuven|0093-009|358|17,17,",",",",u--------,AuxX
Leuven|0093-009|358|18,18,ἄνω,ἄνω,d--------,ADV
Leuven|0093-009|358|19,19,πάλιν,πάλιν,d--------,ADV
Leuven|0093-009|358|20,20,.,.,u--------,AuxK
Leuven|0093-009|358|21,21,[0],,,PRED
Leuven|0093-009|358|22,22,[1],,,ADV_CO
