@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|344|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|344|2,2,ἐν,ἐν,r--------,AuxP
Leuven|0093-009|344|3,3,τῇ,ὁ,l-s---fd-,ATR
Leuven|0093-009|344|4,4,σιτοδείᾳ,σιτοδεία,n-s---fd-,ADV
Leuven|0093-009|344|5,5,δὲ,δέ,d--------,AuxY
Leuven|0093-009|344|6,6,ὡς,ὡς,c--------,AuxC
Leuven|0093-009|344|7,7,πλείω,πολύς,a-p---nac,ATR
Leuven|0093-009|344|8,8,ἢ,ἤ1,c--------,AuxC
Leuven|0093-009|344|9,9,πέντε,πέντε,m--------,ADV
Leuven|0093-009|344|10,10,τάλαντα,τάλαντον,n-p---na-,SBJ
Leuven|0093-009|344|11,11,αὑτῷ,ἑαυτοῦ,p-s---md-,PNOM
Leuven|0093-009|344|12,12,γένοιτο,γίγνομαι,v3saom---,OBJ
Leuven|0093-009|344|13,13,τὰ,ὁ,l-p---na-,ATR
Leuven|0093-009|344|14,14,ἀναλώματα,ἀνάλωμα,n-p---na-,OBJ
Leuven|0093-009|344|15,15,διδόντι,δίδωμι,v-sppamd-,ADV
Leuven|0093-009|344|16,16,τοῖς,ὁ,l-p---md-,ATR
Leuven|0093-009|344|17,17,ἀπόροις,ἄπορος,a-p---md-,OBJ
Leuven|0093-009|344|18,18,τῶν,ὁ,l-p---mg-,ATR
Leuven|0093-009|344|19,19,πολιτῶν,πολίτης,n-p---mg-,ATR
Leuven|0093-009|344|20,20,·,·,u--------,AuxK
|0093-009|344|21,21,[0],,,PRED
