@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|81|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|81|2,2,τοῖς,ὁ,l-p---mg-,OBJ
Leuven|0093-009|81|3,3,μὲν,μέν,d--------,AuxY
Leuven|0093-009|81|4,4,συμπαίζειν,συμπαίζω,v--pna---,OBJ
Leuven|0093-009|81|5,5,αὐτὸς,αὐτός,p-s---mn-,ADV
Leuven|0093-009|81|6,6,λέγων,λέγω,v-sppamn-,ADV
Leuven|0093-009|81|7,7,"""","""",u--------,AuxG
Leuven|0093-009|81|8,8,ἀσκός,ἀσκός,n-s---mn-,SBJ_CO
Leuven|0093-009|81|9,9,",",",",u--------,COORD
Leuven|0093-009|81|10,10,πέλεκυς,πέλεκυς,n-s---fn-,SBJ_CO
Leuven|0093-009|81|11,11,"""","""",u--------,AuxG
Leuven|0093-009|81|12,12,·,·,u--------,AuxK
Leuven|0093-009|81|13,13,[0],,,PRED
|0093-009|81|14,14,[1],,,OBJ
