@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|361|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|361|2,2,οὔτε,οὔτε,c--------,AuxY
Leuven|0093-009|361|3,3,ἐπ’,ἐπί,r--------,AuxP
Leuven|0093-009|361|4,4,ἀλειφόμενον,ἀλείφω,v-sppema-,ADV_CO
Leuven|0093-009|361|5,5,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ
Leuven|0093-009|361|6,6,οὔτε,οὔτε,c--------,AuxY
Leuven|0093-009|361|7,7,λούμενον,λόω,v-sppema-,ADV_CO
Leuven|0093-009|361|8,8,οὔτε,οὔτε,c--------,COORD
Leuven|0093-009|361|9,9,ἐσθίοντα,ἐσθίω,v-sppama-,ADV_CO
Leuven|0093-009|361|10,10,ἐᾶσαι,ἐάω,v--ana---,OBJ
Leuven|0093-009|361|11,11,ἂν,ἄν,d--------,AuxY
Leuven|0093-009|361|12,12,εἰσελθεῖν,εἰσέρχομαι,v--ana---,OBJ
Leuven|0093-009|361|13,13,.,.,u--------,AuxK
Leuven|0093-009|361|14,14,[0],,,PRED
