@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|21|1,1,"""","""",u--------,AuxG
Leuven|0093-009|21|2,2,οὐ,οὐ,d--------,AuxZ
Leuven|0093-009|21|3,3,πιστεύω,πιστεύω,v1spia---,OBJ_CO
Leuven|0093-009|21|4,4,"""","""",u--------,AuxG
Leuven|0093-009|21|5,5,",",",",u--------,AuxX
Leuven|0093-009|21|6,6,"""","""",u--------,AuxG
Leuven|0093-009|21|7,7,οὐχ,οὐ,d--------,AuxZ
Leuven|0093-009|21|8,8,ὑπολαμβάνω,ὑπολαμβάνω,v1spia---,OBJ_CO
Leuven|0093-009|21|9,9,"""","""",u--------,AuxG
Leuven|0093-009|21|10,10,",",",",u--------,AuxX
Leuven|0093-009|21|11,11,"""","""",u--------,AuxG
Leuven|0093-009|21|12,12,ἐκπλήττομαι,ἐκπλήσσω,v1spie---,OBJ_CO
Leuven|0093-009|21|13,13,"""","""",u--------,AuxG
Leuven|0093-009|21|14,14,καὶ,καί,c--------,COORD
Leuven|0093-009|21|15,15,"""","""",u--------,AuxG
Leuven|0093-009|21|16,16,λέγεις,λέγω,v2spia---,OBJ_CO
Leuven|0093-009|21|17,17,αὐτὸν,αὐτός,p-s---ma-,SBJ
Leuven|0093-009|21|18,18,ἕτερον,ἕτερος,a-s---ma-,PNOM
Leuven|0093-009|21|19,19,γεγονέναι,γίγνομαι,v--rna---,OBJ
Leuven|0093-009|21|20,20,·,·,u--------,AuxK
|0093-009|21|21,21,[0],,,PRED
