@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|197|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|197|2,2,ἀτραποῦ,ἀτραπός,n-s---fg-,OBJ
Leuven|0093-009|197|3,3,ἡγήσασθαι,ἡγέομαι,v--anm---,OBJ_CO
Leuven|0093-009|197|4,4,",",",",u--------,COORD
Leuven|0093-009|197|5,5,εἶτα,εἶτα,d--------,ADV
Leuven|0093-009|197|6,6,μὴ,μή,d--------,AuxZ
Leuven|0093-009|197|7,7,δύνασθαι,δύναμαι,v--pne---,OBJ_CO
Leuven|0093-009|197|8,8,εὑρεῖν,εὑρίσκω,v--ana---,OBJ
Leuven|0093-009|197|9,9,",",",",u--------,AuxX
Leuven|0093-009|197|10,10,οὗ,οὗ,d--------,ADV
Leuven|0093-009|197|11,11,πορεύεται,πορεύω,v3spie---,OBJ
Leuven|0093-009|197|12,12,.,.,u--------,AuxK
Leuven|0093-009|197|13,13,[0],,,PRED
