@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|309|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|309|2,2,ξενίζων,ξενίζω,v-sppamn-,ADV
Leuven|0093-009|309|3,3,δὲ,δέ,d--------,AuxY
Leuven|0093-009|309|4,4,δεῖξαι,δείκνυμι,v--ana---,OBJ
Leuven|0093-009|309|5,5,τὸν,ὁ,l-s---ma-,ATR
Leuven|0093-009|309|6,6,παράσιτον,παράσιτος,n-s---ma-,OBJ
Leuven|0093-009|309|7,7,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|0093-009|309|8,8,",",",",u--------,AuxX
Leuven|0093-009|309|9,9,ποῖός,ποῖος,p-s---mn-,ATR
Leuven|0093-009|309|10,10,τίς,τις,p-s---cn-,PNOM
Leuven|0093-009|309|11,11,ἐστι,εἰμί,v3spia---,PRED
Leuven|0093-009|309|12,12,",",",",u--------,AuxX
Leuven|0093-009|309|13,13,τῷ,ὁ,l-s---md-,ATR
Leuven|0093-009|309|14,14,συνδειπνοῦντι,συνδειπνέω,v-sppamd-,OBJ
Leuven|0093-009|309|15,15,·,·,u--------,AuxK
|0093-009|309|16,16,[0],,,PRED
