@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|235|1,1,καὶ,καί,c--------,AuxY
Leuven|0093-009|235|2,2,τὴν,ὁ,l-s---fa-,ATR
Leuven|0093-009|235|3,3,ὁδὸν,ὁδός,n-s---fa-,OBJ
Leuven|0093-009|235|4,4,ἐὰν,ἐάν,c--------,AuxC
Leuven|0093-009|235|5,5,ὑπερδράμῃ,ὑπερτρέχω,v3sasa---,ADV
Leuven|0093-009|235|6,6,γαλῆ,γαλέη,n-s---fn-,SBJ
Leuven|0093-009|235|7,7,",",",",u--------,AuxX
Leuven|0093-009|235|8,8,μὴ,μή,d--------,AuxZ
Leuven|0093-009|235|9,9,πρότερον,πρότερος,d-------c,ADV
Leuven|0093-009|235|10,10,πορευθῆναι,πορεύω,v--anp---,OBJ
Leuven|0093-009|235|11,11,",",",",u--------,AuxX
Leuven|0093-009|235|12,12,ἕως,ἕως,c--------,AuxC
Leuven|0093-009|235|13,13,διεξέλθῃ,διεξέρχομαι,v3sasa---,ADV_CO
Leuven|0093-009|235|14,14,τις,τις,p-s---cn-,SBJ
Leuven|0093-009|235|15,15,ἢ,ἤ1,c--------,COORD
Leuven|0093-009|235|16,16,λίθους,λίθος,n-p---ma-,OBJ
Leuven|0093-009|235|17,17,τρεῖς,τρεῖς,m-p---ma-,ATR
Leuven|0093-009|235|18,18,ὑπὲρ,ὑπέρ,r--------,AuxP
Leuven|0093-009|235|19,19,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|235|20,20,ὁδοῦ,ὁδός,n-s---fg-,ADV
Leuven|0093-009|235|21,21,διαβάλῃ,διαβάλλω,v3sasa---,ADV_CO
Leuven|0093-009|235|22,22,.,.,u--------,AuxK
Leuven|0093-009|235|23,23,[0],,,PRED
