@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|96|1,1,οὐκ,οὐ,d--------,AuxZ
Leuven|0093-009|96|2,2,ἀποδοκιμάζειν,ἀποδοκιμάζω,v--pna---,OBJ
Leuven|0093-009|96|3,3,δὲ,δέ,d--------,AuxY
Leuven|0093-009|96|4,4,οὐδ’,οὐδέ,d--------,AuxZ
Leuven|0093-009|96|5,5,ἅμα,ἅμα,d--------,ADV
Leuven|0093-009|96|6,6,πολλῶν,πολύς,a-p---mg-,ATR
Leuven|0093-009|96|7,7,ἀγοραίων,ἀγοραῖος,a-p---mg-,OBJ
Leuven|0093-009|96|8,8,στρατηγεῖν,στρατηγέω,v--pna---,OBJ_CO
Leuven|0093-009|96|9,9,καὶ,καί,c--------,AuxY
Leuven|0093-009|96|10,10,εὐθὺς,εὐθύς,d--------,ADV
Leuven|0093-009|96|11,11,τούτοις,οὗτος,p-p---md-,OBJ
Leuven|0093-009|96|12,12,δανείζειν,δανείζω,v--pna---,OBJ_CO
Leuven|0093-009|96|13,13,καὶ,καί,c--------,COORD
Leuven|0093-009|96|14,14,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|96|15,15,δραχμῆς,δραχμή,n-s---fg-,ATR
Leuven|0093-009|96|16,16,τόκον,τόκος,n-s---ma-,OBJ
Leuven|0093-009|96|17,17,τρία,τρεῖς,m-p---na-,ATR
Leuven|0093-009|96|18,18,ἡμιωβόλια,ἡμιωβόλιον,n-p---na-,OBJ
Leuven|0093-009|96|19,19,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|96|20,20,ἡμέρας,ἡμέρα,n-s---fg-,ADV
Leuven|0093-009|96|21,21,πράττεσθαι,πράσσω,v--pne---,OBJ_CO
Leuven|0093-009|96|22,22,.,.,u--------,AuxK
Leuven|0093-009|96|23,23,[0],,,PRED
