@ref,@id,@form,@lemma,@postag,@relation
Leuven|0093-009|50|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0093-009|50|2,2,δὲ,δέ,d--------,AuxY
Leuven|0093-009|50|3,3,ἀδολέσχης,ἀδολέσχης,n-s---mn-,SBJ
Leuven|0093-009|50|4,4,τοιοῦτός,τοιοῦτος,p-s---mn-,ATR
Leuven|0093-009|50|5,5,τις,τις,p-s---cn-,PNOM
Leuven|0093-009|50|6,6,",",",",u--------,AuxX
Leuven|0093-009|50|7,7,οἷος,οἷος,p-s---mn-,SBJ
Leuven|0093-009|50|8,8,",",",",u--------,AuxX
Leuven|0093-009|50|9,9,ὃν,ὅς,p-s---ma-,OBJ
Leuven|0093-009|50|10,10,μὴ,μή,d--------,AuxZ
Leuven|0093-009|50|11,11,γιγνώσκει,γιγνώσκω,v3spia---,ATR
Leuven|0093-009|50|12,12,",",",",u--------,AuxX
Leuven|0093-009|50|13,13,τούτῳ,οὗτος,p-s---md-,ADV
Leuven|0093-009|50|14,14,παρακαθεζόμενος,παρακαθέζομαι,v-sppemn-,ADV
Leuven|0093-009|50|15,15,πλησίον,πλησίον,r--------,AuxP
Leuven|0093-009|50|16,16,πρῶτον,πρῶτος,a-s---na-,ADV
Leuven|0093-009|50|17,17,μὲν,μέν,d--------,AuxY
Leuven|0093-009|50|18,18,τῆς,ὁ,l-s---fg-,ATR
Leuven|0093-009|50|19,19,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
Leuven|0093-009|50|20,20,γυναικὸς,γυνή,n-s---fg-,ATR
Leuven|0093-009|50|21,21,εἰπεῖν,λέγω,v--ana---,ADV
Leuven|0093-009|50|22,22,ἐγκώμιον,ἐγκώμιον,n-s---na-,OBJ
Leuven|0093-009|50|23,23,·,·,u--------,AuxK
Leuven|0093-009|50|24,24,[0],,,ATR
Leuven|0093-009|50|25,25,[1],,,PRED
