,@id,@form,@lemma,@postag,@relation
0,1,πρώτην,πρῶτος,a-s---fa-,ATR
1,2,δʼ,δέ,d--------,ATR
2,3,αὐτῷ,αὐτός,p-s---md-,ATR
3,4,πάροδον,πάροδος,n-s---fa-,SBJ
4,5,εἰς,εἰς,r--------,AuxP
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,δημόσιον,δημόσιος,a-s---na-,ATR
7,8,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
8,9,λέγουσι,λέγω3,v3ppia---,PRED
9,10,μετὰ,μετά,r--------,AuxP
10,11,χρημάτων,χρῆμα,n-p---ng-,ATR
11,12,ἐπιδόσεως,ἐπίδοσις,n-s---fg-,PNOM
12,13,",",punc1,u--------,AuxX
13,14,οὐκ,οὐ,d--------,AuxZ
14,15,ἐκ,ἐκ,r--------,AuxP
15,16,παρασκευῆς,παρασκευή,n-s---fg-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ἀλλὰ,ἀλλά,c--------,COORD
18,19,παριόντα,πάρειμι2,v-sppama-,ADV
19,20,θορυβούντων,θορυβέω,v-pppamg-,ADV
20,21,Ἀθηναίων,Ἀθήναιος,n-p---mg-,SBJ
21,22,ἐρέσθαι,ἔρομαι,v--anm---,OBJ_CO
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,αἰτίαν,αἰτία,n-s---fa-,OBJ
24,25,τοῦ,ὁ,l-s---mg-,ATR
25,26,θορύβου,θόρυβος,n-s---mg-,ATR
26,27,",",punc1,u--------,AuxX
27,28,πυθόμενον,πυνθάνομαι,v-sapmma-,ADV
28,29,δὲ,δέ,c--------,COORD
29,30,χρημάτων,χρῆμα,n-p---ng-,ATR
30,31,ἐπίδοσιν,ἐπίδοσις,n-s---fa-,PNOM
31,32,γίνεσθαι,γίγνομαι,v--pne---,OBJ
32,33,παρελθεῖν,παρέρχομαι,v--ana---,OBJ_CO
33,34,καὶ,καί,c--------,COORD
34,35,ἐπιδοῦναι,ἐπιδίδωμι,v--ana---,OBJ_CO
35,36,·,punc1,u--------,AuxK
