,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,ATR
1,2,γὰρ,γάρ,d--------,ATR
2,3,τοῦτο,οὗτος,p-s---na-,OBJ
3,4,φιλάνθρωπον,φιλάνθρωπον,n-s---na-,OCOMP
4,5,ἐκάλουν,καλέω,v3piia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,πλὴν,πλὴν,d--------,ADV
7,8,ὅτι,ὅτι2,c--------,AuxC
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,Μηλίους,Μήλιος,n-p---ma-,SBJ
10,11,ἡβηδὸν,ἡβηδόν,d--------,ATR
11,12,ἀποσφαγῆναι,ἀποσφάζω,v--anp---,ATR
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,πλείστην,πλεῖστος,a-s---fa-,ATR
14,15,αἰτίαν,αἰτία,n-s---fa-,OBJ
15,16,ἔσχε,ἔχω,v3saia---,ADV
16,17,",",punc1,u--------,AuxX
17,18,τῷ,ὁ,l-s---nd-,ATR
18,19,ψηφίσματι,ψήφισμα,n-s---nd-,OBJ
19,20,συνειπών,συνεῖπον,v-sapamn-,ADV
20,21,.,punc1,u--------,AuxK
