,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,τούτοις,οὗτος,p-p---nd-,OBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,οὐκ,οὐ,d--------,AuxY
4,5,ἄξιον,ἄξιος,a-s---nn-,PNOM
5,6,ἴσως,ἴσως,d--------,ADV
6,7,πιστεύειν,πιστεύω,v--pna---,SBJ
7,8,",",punc1,u--------,AuxX
8,9,ἅ,ὅς,p-p---na-,OBJ
9,10,γε,γε,d--------,AuxY
10,11,λοιδορεῖσθαί,λοιδορέω,v--pne---,OBJ
11,12,τις,τις,p-s---cn-,SBJ
12,13,αὐτῷ,αὐτός,p-s---md-,OBJ
13,14,διʼ,διά,r--------,AuxP
14,15,ἔχθραν,ἔχθρη,n-s---fa-,ADV
15,16,ὁμολογῶν,ὁμολογέω,v-sppamn-,ADV
16,17,εἶπεν,εἶπον,v3saia---,ATR
17,18,.,punc1,u--------,AuxK
18,19,ἐστιν,εἰμί,v3spia---,PRED
