,@id,@form,@lemma,@postag,@relation
0,1,ἐντευκτικὸς,ἐντευκτικός,a-s---mn-,PNOM_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
3,4,καὶ,καί,c--------,COORD
4,5,πιθανὸς,πιθανός,a-s---mn-,PNOM_CO
5,6,ἐδόκει,δοκέω,v3siia---,PRED
6,7,μᾶλλον,μᾶλλον,d--------,ADV
7,8,ἢ,ἤ1,c--------,AuxC
8,9,φέρειν,φέρω,v--pna---,ADV
9,10,ἀγῶνας,ἀγών,n-p---ma-,OBJ
10,11,ἐν,ἐν,r--------,AuxP
11,12,δήμῳ,δῆμος,n-s---md-,ADV
12,13,δυνατός,δυνατός,a-s---mn-,PNOM
13,14,.,punc1,u--------,AuxK
14,15,ἐδόκει,δοκέω,v3siia---,ADV
15,16,εἶναι,εἰμί,v--pna---,OBJ
16,17,εἶναι,εἰμί,v--pna---,OBJ
