,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,πρῶτον,πρῶτος,a-s---na-,ADV
2,3,μὲν,μέν,d--------,AuxY
3,4,Ἀργείους,Ἀργεῖος,n-p---ma-,SBJ
4,5,αἰσθανόμενος,αἰσθάνομαι,v-sppmmn-,ADV
5,6,μίσει,μῖσος,n-s---nd-,ADV_CO
6,7,καὶ,καί,c--------,COORD
7,8,φόβῳ,φόβος,n-s---md-,ADV_CO
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,Σπαρτιατῶν,Σπαρτιάτης,n-p---mg-,ATR
10,11,ζητοῦντας,ζητέω,v-pppama-,OBJ
11,12,ἀποστροφήν,ἀποστροφή,n-s---fa-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἐλπίδας,ἐλπίς,n-p---fa-,OBJ
14,15,αὐτοῖς,αὐτός,p-p---md-,OBJ
15,16,ἐνεδίδου,ἐνδίδωμι,v3siia---,PRED_CO
16,17,κρύφα,κρύφα,d--------,ADV
17,18,τῆς,ὁ,l-s---fg-,ATR
18,19,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
19,20,συμμαχίας,συμμαχία,n-s---fg-,ATR
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,παρεθάρρυνε,παραθαρσύνω,v3siia---,PRED_CO
23,24,πέμπων,πέμπω,v-sppamn-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,διαλεγόμενος,διαλέγω,v-sppemn-,ADV_CO
26,27,τοῖς,ὁ,l-p---md-,ATR
27,28,προεστῶσι,προίστημι,v-prpamd-,OBJ
28,29,τοῦ,ὁ,l-s---mg-,ATR
29,30,δήμου,δῆμος,n-s---mg-,ATR
30,31,μὴ,μή,d--------,AuxZ
31,32,δεδιέναι,δείδω,v--rna---,OBJ_CO
32,33,μηδʼ,μηδʼ,c--------,COORD
33,34,ὑπείκειν,ὑφίημι,v1slia---,OBJ_CO
34,35,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,OBJ
35,36,",",punc1,u--------,AuxX
36,37,ἀλλὰ,ἀλλά,c--------,COORD
37,38,πρὸς,πρός,r--------,AuxP
38,39,Ἀθηναίους,Ἀθήναιος,n-p---ma-,OBJ
39,40,τρέπεσθαι,τρέπω,v--pne---,OBJ_CO
40,41,καὶ,καί,c--------,COORD
41,42,περιμένειν,περιμένω,v--pna---,OBJ_CO
42,43,ὅσον,ὅσος,a-s---na-,OBJ
43,44,οὐδέπω,οὐδέπω,d--------,ADV
44,45,μεταμελομένους,μεταμέλομαι,v-pppema-,OBJ_CO
45,46,καὶ,καί,c--------,COORD
46,47,τὴν,ὁ,l-s---fa-,ATR
47,48,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
48,49,ἀφιέντας,ἀφίημι,v-pppama-,OBJ_CO
49,50,.,punc1,u--------,AuxK
