,@id,@form,@lemma,@postag,@relation
0,1,Σικελίας,Σικελία,n-s---fg-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxY
3,4,Περικλέους,Περικλῆς,n-s---mg-,SBJ
4,5,ἔτι,ἔτι,d--------,ADV
5,6,ζῶντος,ζάω,v-sppamg-,ADV
6,7,ἐπεθύμουν,ἐπιθυμέω,v3piia---,PRED_CO
7,8,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,d--------,AuxY
10,11,τελευτήσαντος,τελευτάω,v-sapamg-,ADV
11,12,ἥπτοντο,ἅπτω,v3piie---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,τὰς,ὁ,l-p---fa-,ATR
15,16,λεγομένας,λέγω3,v-pppefa-,ATR
16,17,βοηθείας,βοήθεια,n-p---fa-,OBJ_CO
17,18,καὶ,καί,c--------,COORD
18,19,συμμαχίας,συμμαχία,n-p---fa-,OBJ_CO
19,20,ἔπεμπον,πέμπω,v3piia---,PRED_CO
20,21,ἑκάστοτε,ἑκάστοτε,d--------,ADV
21,22,τοῖς,ὁ,l-p---md-,ATR
22,23,ἀδικουμένοις,ἀδικέω,v-pppemd-,OBJ
23,24,ὑπὸ,ὑπό,r--------,AuxP
24,25,Συρακουσίων,Συρακούσιος,n-p---mg-,OBJ
25,26,ἐπιβάθρας,ἐπιβάθρα,n-p---fa-,OBJ
26,27,τῆς,ὁ,l-s---fg-,ATR
27,28,μείζονος,μέγας,a-s----gc,ATR
28,29,στρατείας,στρατεία,n-s---fg-,ATR
29,30,τιθέντες,τίθημι,v-pppamn-,ADV
30,31,.,punc1,u--------,AuxK
