,@id,@form,@lemma,@postag,@relation
0,1,ἐτύγχανε,τυγχάνω,v3siia---,PRED_CO
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἐρῶν,ἐράω1,v-sppamn-,PNOM
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,Ἀλκιβιάδου,Ἀλκιβιάδης,n-s---mg-,ATR
6,7,",",punc1,u--------,AuxX
7,8,ξένους,ξένος1,n-p---ma-,OBJ
8,9,δέ,δέ,c--------,COORD
9,10,τινας,τις,a-p---ca-,ATR
10,11,ἑστιῶν,ἑστιάω,v-sppamn-,ADV
11,12,ἐκάλει,καλέω,v3siia---,PRED_CO
12,13,κ-,καί,d--------,AuxZ
13,14,ἀκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
14,15,ἐπὶ,ἐπί,r--------,AuxP
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,δεῖπνον,δεῖπνον,n-s---na-,ADV
17,18,.,punc1,u--------,AuxK
