,@id,@form,@lemma,@postag,@relation
0,1,ἀναπεισθεὶς,ἀναπείθω,v-sappmn-,ADV
1,2,οὖν,οὖν,d--------,AuxY
2,3,ὑπʼ,ὑπό,r--------,AuxP
3,4,αὐτοῦ,αὐτός,p-s---mg-,OBJ
4,5,τότε,τότε,d--------,ADV
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,ὄστρακον,ὄστρακον,n-s---na-,OBJ
7,8,ἐπιφέρειν,ἐπιφέρω,v--pna---,OBJ
8,9,ἔμελλεν,μέλλω,v3siia---,PRED
9,10,",",punc1,u--------,AuxX
10,11,ᾧ,ὅς,p-s---nd-,ADV
11,12,κολούοντες,κολούω,v-pppamn-,ADV
12,13,ἀεὶ,ἀεί,d--------,ADV
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,προὔχοντα,προέχω,v-sppama-,OBJ
15,16,δόξῃ,δόξα,n-s---fd-,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,δυνάμει,δύναμις,n-s---fd-,ADV_CO
18,19,τῶν,ὁ,l-p---mg-,ATR
19,20,πολιτῶν,πολίτης,n-p---mg-,ATR
20,21,ἐλαύνουσι,ἐλαύνω,v3ppia---,ATR
21,22,",",punc1,u--------,AuxX
22,23,παραμυθούμενοι,παραμυθέομαι,v-pppemn-,ADV
23,24,τὸν,ὁ,l-s---ma-,ATR
24,25,φθόνον,φθόνος,n-s---ma-,OBJ
25,26,μᾶλλον,μᾶλλον,d--------,ADV
26,27,ἢ,ἤ1,c--------,AuxC
27,28,τὸν,ὁ,l-s---ma-,ATR
28,29,φόβον,φόβος,n-s---ma-,OBJ
29,30,.,punc1,u--------,AuxK
