,@id,@form,@lemma,@postag,@relation
0,1,ἀποδεξαμένης,ἀποδέχομαι,v-sapmfg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,βουλῆς,βουλή,n-s---fg-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,τοῦ,ὁ,l-s---mg-,ATR
6,7,δὲ,δέ,c--------,COORD
7,8,δήμου,δῆμος,n-s---mg-,SBJ
8,9,τῇ,ὁ,l-s---fd-,ATR
9,10,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ADV
10,11,μέλλοντος,μέλλω,v-sppamg-,ADV_CO
11,12,ἐκκλησιάζειν,ἐκκλησιάζω,v--pna---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,δείσας,δείδω,v-sapamn-,ADV
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
16,17,διεπράξατο,διαπράσσω,v3saim---,PRED
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,πρέσβεις,πρέσβις,n-p---ma-,SBJ
19,20,ἐν,ἐν,r--------,AuxP
20,21,λόγοις,λόγος,n-p---md-,ADV
21,22,γενέσθαι,γίγνομαι,v--anm---,OBJ
22,23,πρὸς,πρός,r--------,AuxP
23,24,αὐτόν,αὐτός,p-s---ma-,PNOM
24,25,.,punc1,u--------,AuxK
