,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῖς,ὁ,l-p---fd-,ATR
3,4,Ἀντιφῶντος,Ἀντιφών,n-s---mg-,ATR
4,5,λοιδορίαις,λοιδορία,n-p---fd-,ADV
5,6,γέγραπται,γράφω,v3srie---,PRED
6,7,ὅτι,ὅτι2,c--------,AuxC
7,8,παῖς,παῖς,n-s---mn-,PNOM
8,9,ὤν,εἰμί,v-sppamn-,ADV
9,10,",",punc1,u--------,AuxX
10,11,ἐκ,ἐκ,r--------,AuxP
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,οἰκίας,οἰκία,n-s---fg-,OBJ
13,14,ἀπέδρα,ἀποδιδράσκω,v3saia---,OBJ
14,15,πρὸς,πρός,r--------,AuxP
15,16,Δημοκράτη,Δημοκράτης,n-s---ma-,ADV
16,17,τινὰ,τις,a-s---ca-,ATR
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,ἐραστῶν,ἐραστής,n-p---mg-,ATR
19,20,·,punc1,u--------,AuxK
