,@id,@form,@lemma,@postag,@relation
0,1,πτοηθέντος,πτοέω,v-sappmg-,ADV_CO
1,2,οὖν,οὖν,d--------,AuxY
2,3,καὶ,καί,c--------,COORD
3,4,διαφυγόντος,διαφεύγω,v-sapamg-,ADV_CO
4,5,ἔτι,ἔτι,d--------,ADV
5,6,μᾶλλον,μᾶλλον,d--------,ADV
6,7,ἐκβοῆσαι,ἐκβοάω,v--ana---,OBJ_CO
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,Ἀθηναίους,Ἀθήναιος,n-p---ma-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,πολλοὺς,πολύς,a-p---ma-,SBJ
11,12,δὲ,δέ,d--------,AuxY
12,13,συνθηρᾶν,συνθηράω,v--pna---,OBJ_CO
13,14,ἀναστάντας,ἀνίστημι,v-papama-,ADV
14,15,",",punc1,u--------,AuxX
15,16,λαβεῖν,λαμβάνω,v--ana---,OBJ_CO
16,17,δʼ,δέ,c--------,COORD
17,18,αὐτὸν,αὐτός,p-s---ma-,OBJ
18,19,Ἀντίοχον,Ἀντίοχος,n-s---ma-,SBJ
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,κυβερνήτην,κυβερνήτης,n-s---ma-,ATR
21,22,καὶ,καί,c--------,COORD
22,23,ἀποδοῦναι,ἀποδίδωμι,v--ana---,OBJ_CO
23,24,·,punc1,u--------,AuxK
