,@id,@form,@lemma,@postag,@relation
0,1,πυθόμενος,πυνθάνομαι,v-sapmmn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,μὴ,μή,d--------,AuxZ
3,4,σχολάζειν,σχολάζω,v--pna---,OBJ_CO
4,5,",",punc1,u--------,AuxX
5,6,ἀλλὰ,ἀλλά,c--------,COORD
6,7,σκοπεῖν,σκοπέω,v--pna---,OBJ_CO
7,8,καθʼ,κατά,r--------,AuxP
8,9,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,ADV
9,10,ὅπως,ὅπως,c--------,AuxC
10,11,ἀποδώσει,ἀποδίδωμι,v3sfia---,OBJ
11,12,λόγον,λόγος,n-s---ma-,OBJ
12,13,Ἀθηναίοις,Ἀθήναιος,n-p---md-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ἀπιὼν,ἄπειμι2,v-sppamn-,ADV
15,16,ὁ,ὁ,l-s---mn-,ATR
16,17,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
17,18,",",punc1,u--------,AuxX
18,19,εἶτα,εἶτα,d--------,AuxY
19,20,",",punc1,u--------,AuxX
20,21,ἔφη,φημί,v3siia---,PRED
21,22,",",punc1,u--------,AuxX
22,23,βέλτιον,βελτίων,a-s---nnc,PNOM
23,24,οὐκ,οὐ,d--------,AuxZ
24,25,ἦν,εἰμί,v3siia---,OBJ
25,26,σκοπεῖν,σκοπέω,v--pna---,SBJ
26,27,αὐτὸν,αὐτός,p-s---ma-,SBJ
27,28,ὅπως,ὅπως,c--------,AuxC
28,29,οὐκ,οὐ,d--------,AuxZ
29,30,ἀποδώσει,ἀποδίδωμι,v3sfia---,OBJ
30,31,λόγον,λόγος,n-s---ma-,OBJ
31,32,Ἀθηναίοις,Ἀθήναιος,n-p---md-,OBJ
32,33,;,punc1,u--------,AuxX
