,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὅτι,ὅτι2,c--------,AuxC
2,3,μὲν,μέν,d--------,AuxY
3,4,δυνατὸς,δυνατός,a-s---mn-,PNOM
4,5,ἦν,εἰμί,v3siia---,OBJ
5,6,εἰπεῖν,εἶπον,v--ana---,ADV
6,7,",",punc1,u--------,AuxX
7,8,οἵ,ὁ,l-p---mn-,ATR
8,9,τε,τε,d--------,AuxY
9,10,κωμικοὶ,κωμικός,a-p---mn-,SBJ_CO
10,11,μαρτυροῦσι,μαρτυρέω,v3ppia---,PRED
11,12,καὶ,καί,c--------,COORD
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,ῥητόρων,ῥήτωρ,n-p---mg-,ATR
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,δυνατώτατος,δυνατός,a-s---mns,SBJ_CO
16,17,ἐν,εἰς,r--------,AuxP
17,18,τῷ,ὁ,l-s---md-,ADV
18,19,κατὰ,κατά,r--------,AuxP
19,20,Μειδίου,Μειδίας,n-s---mg-,ATR
20,21,",",punc1,u--------,AuxX
21,22,λέγων,λέγω3,v-sppamn-,ADV
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,SBJ
24,25,καὶ,καί,d--------,AuxZ
25,26,δεινότατον,δεινός,a-s---mas,PNOM
26,27,εἰπεῖν,εἶπον,v--ana---,ADV
27,28,γενέσθαι,γίγνομαι,v--anm---,OBJ
28,29,πρὸς,πρός,r--------,AuxP
29,30,τοῖς,ὁ,l-p---nd-,ATR
30,31,ἄλλοις,ἄλλος,p-p---nd-,ADV
31,32,.,punc1,u--------,AuxK
