,@id,@form,@lemma,@postag,@relation
0,1,κάλλιστον,καλός,a-s---nns,PNOM
1,2,δʼ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὃ,ὅς,p-s---na-,OBJ
4,5,μηδεὶς,μηδείς,p-s---mn-,SBJ
5,6,ἄλλος,ἄλλος,a-s---mn-,ATR
6,7,Ἑλλάνων,Ἕλλην,n-p---mg-,ATR
7,8,",",punc1,u--------,AuxX
8,9,ἅρματι,ἅρμα,n-s---nd-,ADV
9,10,πρῶτα,πρότερος,a-p---na-,ADV_CO
10,11,δραμεῖν,τρέχω,v--ana---,SBJ_CO
11,12,καὶ,καί,d--------,AuxY
12,13,δεύτερα,δεύτερος,a-p---na-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,τρίτα,τρίτος,a-p---na-,ADV_CO
15,16,",",punc1,u--------,AuxX
16,17,βῆναί,βαίνω,v--ana---,SBJ_CO
17,18,τʼ,τε,d--------,AuxY
18,19,ἀπονητί,ἀπονητί,d--------,ADV
19,20,",",punc1,u--------,AuxX
20,21,Διὸς,Ζεύς,n-s---mg-,ATR
21,22,στεφθέντα,στέφω,v-sappma-,ADV
22,23,τʼ,τε,c--------,COORD
23,24,ἐλαία,ἔλαιον,n-p---na-,OBJ
24,25,κάρυκι,κῆρυξ,n-s---md-,OBJ
25,26,βοᾶν,βόα,n-s---fa-,OBJ
26,27,παραδοῦναι,παραδίδωμι,v--ana---,SBJ_CO
27,28,·,punc1,u--------,AuxK
28,29,ἐστιν,εἰμί,v3spia---,PRED
