,@id,@form,@lemma,@postag,@relation
0,1,ἡμῖν,ἐγώ,p1p---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,Ἀθηναίοις,Ἀθηναῖος,a-p---md-,ATR
4,5,",",punc1,u--------,AuxX
5,6,ὡς,ὡς,c--------,AuxC
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,πατέρες,πατήρ,n-p---mn-,SBJ
8,9,λέγουσιν,λέγω3,v3ppia---,ADV
9,10,",",punc1,u--------,AuxX
10,11,ἀρχηγέτις,ἀρχηγέτης,n-s---fn-,PNOM
11,12,Ἀθηνᾶ,Ἀθηνᾶ,n-s---fn-,SBJ
12,13,καὶ,καί,c--------,COORD
13,14,πατρῷος,πατρῷος,a-s---mn-,PNOM
14,15,Ἀπόλλων,Ἀπόλλων,n-s---mn-,SBJ
15,16,ἐστίν,εἰμί,v3spia---,PRED_CO
16,17,",",punc1,u--------,AuxX
17,18,ὧν,ὅς,p-p---mg-,ATR
18,19,ἡ,ὁ,l-s---fn-,SBJ
19,20,μὲν,μέν,d--------,AuxY
20,21,ἔρριψε,ῥίπτω,v3saia---,ATR_CO
21,22,τὸν,ὁ,l-s---ma-,ATR
22,23,αὐλόν,αὐλός,n-s---ma-,OBJ
23,24,",",punc1,u--------,AuxX
24,25,ὁ,ὁ,l-s---mn-,SBJ
25,26,δὲ,δέ,c--------,COORD
26,27,καὶ,καί,d--------,AuxZ
27,28,τὸν,ὁ,l-s---ma-,ATR
28,29,αὐλητὴν,αὐλητής,n-s---ma-,OBJ
29,30,ἐξέδειρεν,ἐκδέρω,v3saia---,ATR_CO
30,31,.,punc1,u--------,AuxX
31,32,ἐστιν,εἰμί,v3spia---,PRED_CO
