,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοὺς,ὁ,l-p---ma-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,νέους,νέος,a-p---ma-,OBJ
4,5,αὐτόθεν,αὐτόθεν,d--------,ADV
5,6,εἶχεν,ἔχω,v3siia---,PRED_CO
6,7,ἤδη,ἤδη,d--------,ADV
7,8,ταῖς,ὁ,l-p---fd-,ATR
8,9,ἐλπίσιν,ἐλπίς,n-p---fd-,OBJ
9,10,ἐπηρμένους,ἐπαίρω,v-prpema-,ATR
10,11,",",punc1,u--------,AuxX
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,δὲ,δέ,c--------,COORD
13,14,πρεσβυτέρων,πρέσβυς,a-p---mgc,OBJ
14,15,ἠκροῶντο,ἀκροάομαι,v3piim---,PRED_CO
15,16,πολλὰ,πολύς,a-p---na-,ATR
16,17,θαυμάσια,θαυμάσιος,a-p---na-,OBJ
17,18,περὶ,περί,r--------,AuxP
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,στρατείας,στρατεία,n-s---fg-,ADV
20,21,περαινόντων,περαίνω,v-pppamg-,ATR
21,22,",",punc1,u--------,AuxX
22,23,ὥστε,ὥστε,c--------,AuxC
23,24,πολλοὺς,πολύς,a-p---ma-,SBJ
24,25,ἐν,ἐν,r--------,AuxP
25,26,ταῖς,ὁ,l-p---fd-,ATR
26,27,παλαίστραις,παλαίστρα,n-p---fd-,ADV_CO
27,28,καὶ,καί,c--------,COORD
28,29,τοῖς,ὁ,l-p---nd-,ATR
29,30,ἡμικυκλίοις,ἡμικύκλιον,n-p---nd-,ADV_CO
30,31,καθέζεσθαι,κατά-ἕζομαι,v--pne---,ADV
31,32,τῆς,ὁ,l-s---fg-,ATR
32,33,τε,τε,d--------,AuxY
33,34,νήσου,νῆσος,n-s---fg-,ATR
34,35,τὸ,ὁ,l-s---na-,ATR
35,36,σχῆμα,σχῆμα,n-s---na-,OBJ_CO
36,37,καὶ,καί,c--------,COORD
37,38,θέσιν,θέσις,n-s---fa-,OBJ_CO
38,39,Λιβύης,Λιβύη,n-s---fg-,ATR_CO
39,40,καὶ,καί,c--------,COORD
40,41,Καρχηδόνος,Καρχηδών,n-s---fg-,ATR_CO
41,42,ὑπογράφοντας,ὑπογράφω,v-pppama-,ADV
42,43,.,punc1,u--------,AuxK
