,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,πυνθανόμενος,πυνθάνομαι,v-sppemn-,ADV
2,3,ἅρμα,ἅρμα,n-s---na-,SBJ
3,4,δημόσιον,δημόσιος,a-s---na-,ATR
4,5,Ἀργείοις,Ἀργεῖος,n-p---md-,PNOM
5,6,εἶναι,εἰμί,v--pna---,OBJ
6,7,",",punc1,u--------,AuxX
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,SBJ
9,10,εἰδὼς,οἶδα,v-srpamn-,ADV
10,11,ἐν,ἐν,r--------,AuxP
11,12,Ἄργει,Ἄργος,n-s---nd-,ADV
12,13,μέγα,μέγας,a-s---na-,ADV
13,14,δυνάμενον,δύναμαι,v-sppema-,OBJ_CO
14,15,καὶ,καί,c--------,COORD
15,16,φίλους,φίλος,n-p---ma-,OBJ
16,17,ἔχοντα,ἔχω,v-sppama-,OBJ_CO
17,18,πολλούς,πολύς,a-p---ma-,ATR
18,19,",",punc1,u--------,AuxX
19,20,ἔπεισεν,ἐφίζω,v3saia---,PRED
20,21,αὐτῷ,αὐτός,p-s---md-,OBJ
21,22,πρίασθαι,πρίαμαι,v--pnm---,OBJ
22,23,τὸ,ὁ,l-s---na-,ATR
23,24,ἅρμα,ἅρμα,n-s---na-,OBJ
24,25,.,punc1,u--------,AuxK
