,@id,@form,@lemma,@postag,@relation
0,1,ἔτι,ἔτι,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,ἐπὶ,ἐπί,r--------,AuxP
4,5,Δηλίῳ,Δήλιον,n-s---nd-,ATR
5,6,μάχης,μάχη,n-s---fg-,SBJ
6,7,γενομένης,γίγνομαι,v-sapmfg-,ADV_CO
7,8,καὶ,καί,c--------,COORD
8,9,φευγόντων,φεύγω,v-pppamg-,ADV_CO
9,10,Ἀθηναίων,Ἀθήναιος,n-p---mg-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,ἔχων,ἔχω,v-sppamn-,ADV
12,13,ἵππον,ἵππος,n-s---ma-,OBJ
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
15,16,",",punc1,u--------,AuxX
16,17,τοῦ,ὁ,l-s---mg-,ATR
17,18,δὲ,δέ,c--------,COORD
18,19,Σωκράτους,Σωκράτης,n-s---mg-,SBJ
19,20,πεζῇ,πεζός,a-s---fd-,ADV
20,21,μετʼ,μετά,r--------,AuxP
21,22,ὀλίγων,ὀλίγος,a-p---mg-,ADV
22,23,ἀποχωροῦντος,ἀποχωρέω,v-sppamg-,ADV_CO
23,24,",",punc1,u--------,AuxX
24,25,οὐ,οὐ,d--------,AuxZ
25,26,παρήλασεν,παρελαύνω,v3saia---,PRED_CO
26,27,ἰδών,εἶδον,v-sapamn-,ADV
27,28,",",punc1,u--------,AuxX
28,29,ἀλλὰ,ἀλλά,c--------,COORD
29,30,παρέπεμψε,παραπέμπω,v3saia---,PRED_CO
30,31,καὶ,καί,c--------,COORD
31,32,περιήμυνεν,περιαμύνω,v3saia---,PRED_CO
32,33,",",punc1,u--------,AuxX
33,34,ἐπικειμένων,ἐπίκειμαι,v-prpemg-,ADV_CO
34,35,τῶν,ὁ,l-p---mg-,ATR
35,36,πολεμίων,πολέμιος,n-p---mg-,SBJ
36,37,καὶ,καί,c--------,COORD
37,38,πολλοὺς,πολύς,a-p---ma-,OBJ
38,39,ἀναιρούντων,ἀναιρέω,v-pppamg-,ADV_CO
39,40,.,punc1,u--------,AuxK
