,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,ἐγέλων,γελάω,v3piia---,PRED_CO
3,4,",",punc1,u--------,AuxX
4,5,οἱ,ὁ,l-p---mn-,SBJ
5,6,δʼ,δέ,d--------,AuxY
6,7,ἐβλασφήμουν,βλασφημέω,v3piia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,ἐνίους,ἔνιοι,a-p---ma-,OBJ
9,10,δὲ,δέ,c--------,COORD
10,11,καὶ,καί,d--------,AuxZ
11,12,πάνυ,πάνυ,d--------,ADV
12,13,τὸ,ὁ,l-s---nn-,ATR
13,14,λεχθὲν,λέγω3,v-sappnn-,SBJ
14,15,ἐπέστρεφεν,ἐπιστρέφω,v3siia---,PRED_CO
15,16,.,punc1,u--------,AuxK
