,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,τελῶναι,τελώνης,n-p---mn-,SBJ
4,5,συστρεφόμενοι,συστρέφω,v-pppemn-,ADV_CO
5,6,καὶ,καί,c--------,COORD
6,7,ἀγανακτοῦντες,ἀγανακτέω,v-pppamn-,ADV_CO
7,8,ἐκέλευον,κελεύω,v3piia---,ADV
8,9,ὀνομάζειν,ὀνομάζω,v--pna---,OBJ
9,10,ἐγγυητήν,ἐγγυητής,n-s---ma-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ὡς,ὡς,d--------,AuxZ
12,13,οὐκ,οὐ,d--------,AuxZ
13,14,ἂν,ἄν1,d--------,AuxY
14,15,εὑρόντος,εὑρίσκω,v-sapamg-,ADV
15,16,",",punc1,u--------,AuxX
16,17,θορυβουμένου,θορυβέω,v-sppemg-,ADV_CO
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,ἀνθρώπου,ἄνθρωπος,n-s---mg-,SBJ
19,20,καὶ,καί,c--------,COORD
20,21,ἀναχωροῦντος,ἀναχωρέω,v-sppamg-,ADV_CO
21,22,",",punc1,u--------,AuxX
22,23,ἑστὼς,ἵστημι,v-srpamn-,ADV
23,24,ὁ,ὁ,l-s---mn-,ATR
24,25,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
25,26,ἄπωθεν,ἄπωθεν,d--------,ADV
26,27,πρὸς,πρός,r--------,AuxP
27,28,τοὺς,ὁ,l-p---ma-,ATR
28,29,ἄρχοντας,ἄρχων,n-p---ma-,OBJ
29,30,",",punc1,u--------,AuxX
30,31,ἐμὲ,ἐγώ,p1s---ma-,OBJ
31,32,γράψατʼ,γράφω,v2pama---,OBJ_CO
32,33,",",punc1,u--------,AuxX
33,34,ἔφη,φημί,v3siia---,PRED
34,35,",",punc1,u--------,AuxX
35,36,ἐμὸς,ἐμός,a-s---mn-,ATR
36,37,φίλος,φίλος,n-s---mn-,PNOM
37,38,ἐστίν,εἰμί,v3spia---,OBJ_CO
38,39,",",punc1,u--------,COORD
39,40,ἐγγυῶμαι,ἐγγυάω,v1spie---,OBJ_CO
40,41,.,punc1,u--------,AuxX
