,@id,@form,@lemma,@postag,@relation
0,1,ἐδόκει,δοκέω,v3siia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,Ἀρχέστρατος,Ἀρχέστρατος,n-s---mn-,SBJ
4,5,οὐκ,οὐ,d--------,AuxZ
5,6,ἀπὸ,ἀπό,r--------,AuxP
6,7,τρόπου,τρόπος,n-s---mg-,ADV
7,8,λέγειν,λέγω3,v--pna---,OBJ
8,9,ὡς,ὡς,c--------,AuxC
9,10,ἡ,ὁ,l-s---fn-,ATR
10,11,Ἑλλὰς,Ἑλλάς,n-s---fn-,SBJ
11,12,οὐκ,οὐ,d--------,AuxZ
12,13,ἂν,ἄν1,d--------,AuxZ
13,14,ἤνεγκε,φέρω,v3saia---,OBJ
14,15,δύο,δύο,m--------,ATR
15,16,Ἀλκιβιάδας,Ἀλκιβιάδης,n-p---ma-,OBJ
16,17,.,punc1,u--------,AuxK
