,@id,@form,@lemma,@postag,@relation
0,1,ἦν,εἰμί,v3siia---,PRED
1,2,δέ,δέ,d--------,AuxY
2,3,τις,τις,a-s---cn-,ATR
3,4,Ὑπέρβολος,Ὑπέρβολος,n-s---mn-,SBJ
4,5,Περιθοίδης,Περιθοίδης,n-s---mn-,ATR
5,6,",",punc1,u--------,AuxX
6,7,οὗ,ὅς,p-s---mg-,OBJ
7,8,μέμνηται,μιμνήσκω,v3srie---,ATR_CO
8,9,μὲν,μέν,d--------,AuxY
9,10,ὡς,ὡς,c--------,AuxC
10,11,ἀνθρώπου,ἄνθρωπος,n-s---mg-,OBJ
11,12,πονηροῦ,πονηρός,a-s---mg-,ATR
12,13,καὶ,καί,d--------,AuxZ
13,14,Θουκυδίδης,Θουκυδίδης,n-s---mn-,SBJ
14,15,",",punc1,u--------,AuxX
15,16,τοῖς,ὁ,l-p---md-,ATR
16,17,δὲ,δέ,c--------,COORD
17,18,κωμικοῖς,κωμικός,a-p---md-,OBJ
18,19,ὁμοῦ,ὁμοῦ,d--------,ADV
19,20,τι,τις,a-s---nn-,ADV
20,21,πᾶσι,πᾶς,a-p---md-,ATR
21,22,διατριβὴν,διατριβή,n-s---fa-,OBJ
22,23,ἀεὶ,ἀεί,d--------,ADV
23,24,σκωπτόμενος,σκώπτω,v-sppemn-,ADV
24,25,ἐν,ἐν,r--------,AuxP
25,26,τοῖς,ὁ,l-p---nd-,ATR
26,27,θεάτροις,θέατρον,n-p---nd-,ADV
27,28,παρεῖχεν,παρέχω,v3siia---,ATR_CO
28,29,.,punc1,u--------,AuxK
