,@id,@form,@lemma,@postag,@relation
0,1,εἶτα,εἶτα,d--------,AuxY
1,2,μέντοι,μέντοι,d--------,AuxY
2,3,τεκούσης,τίκτω,v-sapafg-,ADV
3,4,ἄλλα,ἄλλος,a-p---na-,ATR
4,5,πάλιν,πάλιν,d--------,ADV
5,6,δέκα,δέκα,m--------,OBJ
6,7,προσεισπρᾶξαι,προσεισπράσσω,v--ana---,OBJ
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,Ἀλκιβιάδην,Ἀλκιβιάδης,n-s---ma-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,ὡς,ὡς,d--------,AuxZ
11,12,τοῦτο,οὗτος,p-s---na-,SBJ
12,13,συνθέμενον,συντίθημι,v-sapmna-,ADV
13,14,εἰ,εἰ,c--------,AuxC
14,15,γένοιντο,γίγνομαι,v3paom---,ADV
15,16,παῖδες,παῖς,n-p---mn-,SBJ
16,17,.,punc1,u--------,AuxK
