,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,Θεοφράστῳ,Θεόφραστος,n-s---md-,OBJ_AP
3,4,πιστεύομεν,πιστεύω,v1ppia---,ADV
4,5,",",punc1,u--------,APOS
5,6,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ_AP
6,7,φιληκόῳ,φιλήκους,a-s---md-,ATR_CO
7,8,καὶ,καί,c--------,COORD
8,9,ἱστορικῷ,ἱστορικός,a-s---md-,ATR_CO
9,10,παρʼ,παρά,r--------,AuxP
10,11,ὁντινοῦν,ὅστις,p-s---ma-,ADV
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,φιλοσόφων,φιλόσοφος,n-p---mg-,ATR
13,14,",",punc1,u--------,AuxX
14,15,εὑρεῖν,εὑρίσκω,v--ana---,ADV_CO
15,16,μὲν,μέν,d--------,AuxY
16,17,ἦν,εἰμί,v3siia---,PRED_CO
17,18,τὰ,ὁ,l-p---na-,ATR
18,19,δέοντα,δέω2,v-pppana-,OBJ
19,20,καὶ,καί,c--------,COORD
20,21,νοῆσαι,νοέω,v--ana---,ADV_CO
21,22,πάντων,πᾶς,a-p---mg-,ATR
22,23,ἱκανώτατος,ἱκανός,a-s---mns,PNOM
23,24,ὁ,ὁ,l-s---mn-,ATR
24,25,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
25,26,",",punc1,u--------,AuxX
26,27,ζητῶν,ζητέω,v-sppamn-,ADV_CO
27,28,δὲ,δέ,c--------,COORD
28,29,μὴ,μή,d--------,SBJ
29,30,μόνον,μόνος,a-s---na-,SBJ
30,31,ἃ,ὅς,p-p---na-,OBJ
31,32,δεῖ,δεῖ,v3siia---,OBJ_CO
32,33,λέγειν,λέγω3,v--pna---,SBJ
33,34,",",punc1,u--------,AuxX
34,35,ἀλλὰ,ἀλλά,c--------,COORD
35,36,καὶ,καί,d--------,SBJ
36,37,ὡς,ὡς,c--------,AuxC
37,38,δεῖ,δεῖ,v3siia---,OBJ_CO
38,39,τοῖς,ὁ,l-p---nd-,ATR
39,40,ὀνόμασι,ὄνομα,n-p---nd-,ADV_CO
40,41,καὶ,καί,c--------,COORD
41,42,τοῖς,ὁ,l-p---nd-,ATR
42,43,ῥήμασιν,ῥῆμα,n-p---nd-,ADV_CO
43,44,",",punc1,u--------,AuxX
44,45,οὐκ,οὐ,d--------,SBJ
45,46,εὐπορῶν,εὐπορέω,v-sppamn-,ADV_CO
46,47,δέ,δέ,c--------,COORD
47,48,",",punc1,u--------,AuxX
48,49,πολλάκις,πολλάκις,d--------,ADV
49,50,ἐσφάλλετο,σφάλλω,v3siie---,PRED_CO
50,51,καὶ,καί,d--------,SBJ
51,52,μεταξὺ,μεταξύ,r--------,AuxP
52,53,λέγων,λέγω3,v-sppamn-,ADV
53,54,ἀπεσιώπα,ἀποσιωπάω,v3siia---,PRED_CO
54,55,καὶ,καί,c--------,COORD
55,56,διέλειπε,διαλείπω,v3siia---,PRED_CO
56,57,",",punc1,u--------,AuxX
57,58,λέξεως,λέξις,n-s---fg-,SBJ
58,59,διαφυγούσης,διαφεύγω,v-sapafg-,ADV
59,60,αὐτόν,αὐτός,p-s---ma-,OBJ
60,61,",",punc1,u--------,AuxX
61,62,ἀναλαμβάνων,ἀναλαμβάνω,v-sppamn-,ADV_CO
62,63,καὶ,καί,c--------,COORD
63,64,διασκοπούμενος,διασκοπέω,v-sppemn-,ADV_CO
64,65,.,punc1,u--------,AuxK
65,66,λέγειν,λέγω3,v--pna---,SBJ
